timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-05-25T01:07:44.171,345,240023,75.44,0.5712,3.454,1.453,502,614,426,362,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.11201501036524732,1.5253183887901116
2026-05-25T01:07:45.183,346,240743,30.71,0.6719,4.232,1.385,710,354,398,473,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.107833188997592,1.5334764320306307
2026-05-25T01:07:46.205,347,241430,38.88,0.6084,3.484,1.422,672,663,543,530,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10552481721895823,1.5416419035813074
2026-05-25T01:07:47.116,348,242116,45.98,0.6005,3.528,1.423,639,546,614,563,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10477824682275216,1.5496900861237417
2026-05-25T01:07:48.273,349,242803,50.71,0.6766,3.581,1.663,617,367,540,524,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10524056276170443,1.5575275088484934
2026-05-25T01:07:49.147,350,243490,54.8,0.5786,3.446,1.903,598,630,429,461,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10664038430190424,1.5650574368868255
2026-05-25T01:07:50.025,351,244176,59.53,0.6341,3.605,2.396,576,378,429,449,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10875533552059732,1.5722579851927057
2026-05-25T01:07:51.004,352,244864,63.18,0.648,3.487,3.038,559,652,540,544,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11131806955997538,1.5792261873014548
2026-05-25T01:07:51.867,353,245550,64.91,0.5788,3.518,3.642,551,556,614,634,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1141875921538692,1.586078896724252
2026-05-25T01:07:52.812,354,246237,67.27,0.6638,3.592,4.093,540,331,551,561,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1173387719695705,1.5928871467350545
2026-05-25T01:07:53.824,355,246923,70.07,0.6122,3.447,4.872,527,669,439,390,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1206206834199318,1.5995567462044227
2026-05-25T01:07:54.715,356,247643,71.36,0.6138,3.586,4.75,521,453,418,355,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.12382964689617826,1.605876918125303
2026-05-25T01:07:55.688,357,248363,72.0,0.6571,3.53,4.762,518,529,513,521,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.12695354117866156,1.6116640704172305
2026-05-25T01:07:56.581,358,249082,73.94,0.5833,3.473,4.898,509,578,608,677,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1300621546219452,1.6168296073906174
2026-05-25T01:07:57.614,359,249802,75.44,0.6772,3.612,4.693,502,298,581,624,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.13321749754682904,1.6212650267978135
2026-05-25T01:07:58.476,360,250522,28.13,0.5628,5.122,1.427,722,676,422,489,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.13634366317525914,1.6249942540886544
2026-05-25T01:07:59.347,361,251208,36.09,0.6581,3.541,1.415,685,533,406,461,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1393441917164529,1.6280683964392468
2026-05-25T01:08:00.273,362,251895,44.05,0.6396,3.566,1.389,648,410,492,504,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14226859125260377,1.6304224226513273
2026-05-25T01:08:01.260,363,252582,49.42,0.5784,3.456,1.445,623,596,602,558,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14504881425827487,1.6319524267733636
2026-05-25T01:08:02.113,364,253268,53.51,0.676,3.611,1.648,604,314,585,568,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14766384500497784,1.6325436696393083
2026-05-25T01:08:03.027,365,253956,58.02,0.5887,3.466,2.283,583,685,468,478,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1503366242051376,1.6322365282845208
2026-05-25T01:08:03.950,366,254642,62.11,0.6155,3.547,2.841,564,526,411,420,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.15309827281498753,1.6311755481535506
2026-05-25T01:08:04.798,367,255329,64.26,0.6736,3.565,3.362,554,416,493,495,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.15583748673645398,1.629434336453854
2026-05-25T01:08:05.665,368,256015,66.2,0.5763,3.455,4.089,545,610,600,632,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.15844164350983742,1.627087791773192
2026-05-25T01:08:06.660,369,256702,69.21,0.6506,3.609,4.491,531,343,590,627,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16080223374708721,1.624188804296407
2026-05-25T01:08:07.561,370,257388,71.14,0.6334,3.483,4.83,522,671,479,449,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1628742200794916,1.6206878069934116
2026-05-25T01:08:08.476,371,258108,71.57,0.5967,3.517,4.852,520,555,410,338,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.16465098263888758,1.616666207113537
2026-05-25T01:08:09.401,372,258828,73.29,0.6712,3.592,4.693,512,313,470,448,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.16625062022835807,1.6122637934298736
2026-05-25T01:08:10.349,373,259548,75.23,0.5623,3.445,4.9,503,654,582,636,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.16788368012008342,1.6076608695390329
2026-05-25T01:08:11.211,374,260268,25.12,0.6814,8.991,1.404,736,458,936,559,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1695178995518468,1.603076544488218
2026-05-25T01:08:12.134,375,260954,33.08,0.6009,3.783,1.396,699,491,518,513,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17101428824032072,1.5986049000783245
2026-05-25T01:08:13.191,376,261641,41.25,0.6109,3.468,1.441,661,582,418,464,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17233756881532541,1.5942902341843075
2026-05-25T01:08:14.242,377,262327,47.7,0.6727,3.613,1.379,631,293,444,480,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17345808649989233,1.5901681759478754
2026-05-25T01:08:15.283,378,263014,52.0,0.563,3.458,2.232,611,680,562,540,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17436379390656045,1.5863367444223662
2026-05-25T01:08:16.147,379,263700,56.3,0.6526,3.552,2.039,591,521,613,575,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17510439826421792,1.5830311991326893
2026-05-25T01:08:17.009,380,264387,60.82,0.6451,3.56,2.579,570,426,529,523,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1757802041350164,1.5804088497905873
2026-05-25T01:08:17.861,381,265073,63.62,0.5767,3.456,3.274,557,598,423,416,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17642052378250872,1.5785802834205103
2026-05-25T01:08:18.734,382,265760,65.34,0.6753,3.61,3.703,549,327,436,420,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1768799751842861,1.577672464977104
2026-05-25T01:08:19.600,383,266446,68.13,0.5947,3.471,4.405,536,681,552,575,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1771454894196681,1.5776267193196767
2026-05-25T01:08:20.504,384,267133,70.71,0.6088,3.525,4.84,524,547,614,682,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.17729327581772897,1.578390216098444
2026-05-25T01:08:21.541,385,267853,71.57,0.6634,3.591,4.697,520,329,549,569,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1773311801396185,1.5800168281949696
2026-05-25T01:08:22.432,386,268573,72.43,0.5666,3.445,4.904,516,643,439,383,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1772971174398216,1.582620119376497
2026-05-25T01:08:23.327,387,269292,74.58,0.683,3.585,4.751,506,438,418,355,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1772227076311808,1.5863485993393844
2026-05-25T01:08:24.233,388,270012,75.44,0.5742,3.533,1.466,502,528,513,521,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1771356127435258,1.5912039737900354
2026-05-25T01:08:25.110,389,270732,30.5,0.6677,4.109,1.441,711,586,648,561,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17696633482019358,1.5971311756867665
2026-05-25T01:08:25.961,390,271419,38.67,0.6241,3.613,1.379,673,285,576,543,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17656395256032928,1.6040553933511055
2026-05-25T01:08:26.822,391,272106,45.98,0.5732,3.459,1.434,639,669,459,484,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17603480609050545,1.6118097171869872
2026-05-25T01:08:27.692,392,272792,50.71,0.6842,3.559,1.654,617,502,412,462,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17550772260268058,1.6203365860395775
2026-05-25T01:08:28.658,393,273479,54.8,0.587,3.549,1.828,598,478,504,510,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17503541729204677,1.6296119080744647
2026-05-25T01:08:29.652,394,274165,59.53,0.6285,3.469,2.481,576,583,607,587,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.174675117611615,1.6395263383253906
2026-05-25T01:08:30.513,395,274852,62.97,0.6642,3.608,2.945,560,288,579,575,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1743726556803168,1.6500336289068918
2026-05-25T01:08:31.440,396,275538,64.69,0.5587,3.464,3.642,552,674,465,452,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.17403063863171683,1.6609397588651003
2026-05-25T01:08:32.346,397,276226,67.06,0.6656,3.544,4.188,541,525,411,372,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1734679846718774,1.6719879304078127
2026-05-25T01:08:33.250,398,276912,70.07,0.6284,3.571,4.673,527,391,489,481,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1726479248138459,1.6830529719980132
2026-05-25T01:08:34.265,399,277632,71.36,0.5967,3.448,4.91,521,615,595,657,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1717527726912968,1.694091617631801
2026-05-25T01:08:35.186,400,278351,72.0,0.6712,3.601,4.729,518,377,599,656,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1708530612361511,1.7051255081006147
2026-05-25T01:08:36.084,401,279071,73.94,0.569,3.511,4.79,509,595,496,479,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.16998708029878729,1.7160882360795746
2026-05-25T01:08:36.979,402,279791,75.44,0.6839,3.488,4.885,502,582,413,342,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.16918382496630097,1.7268423311887175
2026-05-25T01:08:37.870,403,280511,27.92,0.5774,5.417,1.379,723,300,382,483,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16845057223376605,1.737405665811944
2026-05-25T01:08:38.771,404,281197,36.09,0.6299,3.452,1.438,685,671,576,544,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16774581560479185,1.747687708052186
2026-05-25T01:08:39.628,405,281884,43.83,0.6536,3.574,1.403,649,459,608,560,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16700306093054892,1.7576797974052607
2026-05-25T01:08:40.478,406,282570,49.42,0.5718,3.535,1.401,623,525,512,510,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16615525806090484,1.7674206984851033
2026-05-25T01:08:41.353,407,283257,53.29,0.678,3.478,1.713,605,584,414,433,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16515895104725445,1.7767921269625644
2026-05-25T01:08:42.353,408,283944,58.02,0.6078,3.608,2.19,583,289,455,474,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16404281205079885,1.7857954695341784
2026-05-25T01:08:43.190,409,284631,62.11,0.5883,3.447,2.875,564,664,573,571,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16281209100886856,1.7943807076662546
2026-05-25T01:08:44.048,410,285318,64.26,0.6831,3.571,3.394,554,474,609,620,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.16151497976092358,1.8024464381640888
2026-05-25T01:08:44.915,411,286004,66.2,0.5771,3.546,3.939,545,485,519,516,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1602419990301899,1.8100743835799131
2026-05-25T01:08:45.788,412,286691,69.21,0.6422,3.465,4.669,531,588,418,366,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.15904095039281463,1.8172498189913577
2026-05-25T01:08:46.690,413,287377,71.14,0.6517,3.613,4.693,522,300,440,395,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1578757252177171,1.8239380586726892
2026-05-25T01:08:47.576,414,288097,71.57,0.572,3.471,4.845,520,664,551,585,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1567273917676824,1.8301284023405024
2026-05-25T01:08:48.510,415,288817,73.08,0.6838,3.524,4.845,513,551,614,686,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.15554661077024087,1.8356631731171535
2026-05-25T01:08:49.415,416,289537,75.23,0.5719,3.594,4.695,503,333,551,573,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1542876747590658,1.8405149809992354
2026-05-25T01:08:50.285,417,290256,24.91,0.6601,8.951,1.441,737,662,181,475,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.15295325247447272,1.8446331469502988
2026-05-25T01:08:51.164,418,290942,33.08,0.6153,3.838,1.397,699,438,403,466,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.151588035454819,1.8479637276645775
2026-05-25T01:08:52.013,419,291630,41.25,0.5954,3.513,1.409,661,577,523,519,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.15025966880469274,1.8505718024437197
2026-05-25T01:08:52.930,420,292316,47.7,0.6834,3.494,1.436,631,578,612,563,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14904317977984524,1.8523752927650246
2026-05-25T01:08:53.786,421,293003,51.79,0.5793,3.605,2.173,612,304,563,537,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14794585729128504,1.8533498324067748
2026-05-25T01:08:54.657,422,293689,56.09,0.6269,3.449,2.071,592,661,446,468,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14701563316942182,1.8535262391958922
2026-05-25T01:08:55.509,423,294376,60.82,0.6598,3.58,2.587,570,448,417,434,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1462450173575779,1.852824343250212
2026-05-25T01:08:56.369,424,295062,63.62,0.5719,3.527,3.171,557,540,515,520,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14554554262160785,1.851324605346789
2026-05-25T01:08:57.233,425,295749,65.34,0.6768,3.48,3.844,549,585,609,636,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14483816868316118,1.8490930385252935
2026-05-25T01:08:58.092,426,296435,68.13,0.6138,3.607,4.254,536,286,573,596,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1441218381546758,1.8460990880819779
2026-05-25T01:08:58.985,427,297122,70.71,0.5821,3.459,4.873,524,669,458,417,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.14336223170507154,1.8424054153976193
2026-05-25T01:08:59.929,428,297842,71.57,0.6762,3.549,4.811,520,516,411,342,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.14257567507610178,1.8379261793714718
2026-05-25T01:09:00.838,429,298562,72.43,0.5731,3.57,4.713,516,403,488,478,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.141821733730714,1.8326292222338818
2026-05-25T01:09:01.723,430,299281,74.58,0.6712,3.447,4.912,506,638,594,656,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.14114468443449532,1.8265529504452762
2026-05-25T01:09:02.633,431,300001,75.44,0.5871,3.599,1.396,502,393,599,656,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.14054898101370886,1.8196586319039936
2026-05-25T01:09:03.484,432,300722,30.5,0.6492,4.178,1.412,711,613,484,500,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.14001193058139025,1.8120289162658156
2026-05-25T01:09:04.356,433,301408,38.67,0.6383,3.5,1.43,673,574,411,461,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.13948095384954393,1.8036588354657868
2026-05-25T01:09:05.219,434,302095,45.98,0.5829,3.598,1.379,639,332,468,492,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1389419793333302,1.7945080282352892
2026-05-25T01:09:06.070,435,302781,50.71,0.6683,3.446,1.657,617,658,587,551,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.13830732399282714,1.7846698676958481
2026-05-25T01:09:06.976,436,303468,54.58,0.6024,3.595,1.817,599,408,602,565,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.13752970409775722,1.7741126714542963
2026-05-25T01:09:07.847,437,304154,59.53,0.6109,3.506,2.42,576,596,496,497,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.13664864052026737,1.7628688961127847
2026-05-25T01:09:08.713,438,304841,62.97,0.677,3.495,3.051,560,578,412,413,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.13571035456484515,1.7510632627063738
2026-05-25T01:09:09.565,439,305527,64.69,0.5736,3.602,3.501,552,310,462,457,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.13469870781482118,1.7386603741790048
2026-05-25T01:09:10.423,440,306214,67.06,0.6422,3.445,4.254,541,664,579,610,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1336758845144751,1.7257295558964005
2026-05-25T01:09:11.342,441,306900,70.07,0.6437,3.576,4.72,527,459,608,663,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.13269853690317746,1.712279679772647
2026-05-25T01:09:12.236,442,307620,71.36,0.5946,3.543,4.745,521,497,517,514,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.13174135596451775,1.6982618794539686
2026-05-25T01:09:13.141,443,308340,72.0,0.67,3.462,4.906,518,613,420,353,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.13075756575604838,1.683784554172766
2026-05-25T01:09:14.064,444,309060,73.94,0.5774,3.612,4.696,509,331,438,392,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.12969771652773165,1.6688754726271782
2026-05-25T01:09:15.018,445,309780,75.44,0.6626,3.471,4.847,502,678,553,588,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.12853401207282344,1.6536369956267845
2026-05-25T01:09:15.938,446,310500,27.92,0.5877,5.381,1.424,723,548,736,563,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.12729262021913004,1.6381666557768044
2026-05-25T01:09:16.822,447,311187,35.87,0.6375,3.586,1.38,686,367,546,526,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1259855927187818,1.6224173696088218
2026-05-25T01:09:17.679,448,311873,43.83,0.6475,3.447,1.445,649,652,431,470,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.12470401311012361,1.606482624233573
2026-05-25T01:09:18.537,449,312560,49.42,0.5802,3.605,1.387,623,376,429,472,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.12352798640274527,1.5903782324630713
2026-05-25T01:09:19.400,450,313246,53.29,0.6573,3.483,1.69,605,655,544,541,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.12244702195946457,1.5740837105228107
2026-05-25T01:09:20.321,451,313933,57.81,0.6227,3.52,2.256,584,554,614,584,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.12144820920183634,1.5577556276640372
2026-05-25T01:09:21.252,452,314619,62.11,0.5949,3.587,2.757,564,356,547,541,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.12054690630450406,1.5414063772826072
2026-05-25T01:09:22.173,453,315307,64.26,0.6684,3.448,3.474,554,660,436,424,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11968226492479543,1.5250642496649613
2026-05-25T01:09:23.030,454,315993,66.2,0.5901,3.595,3.926,545,407,423,397,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11878320218185422,1.5087711368088983
2026-05-25T01:09:23.877,455,316680,69.21,0.6264,3.502,4.56,531,601,529,544,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11784238265519908,1.4924436375807644
2026-05-25T01:09:24.788,456,317366,71.14,0.6652,3.497,4.872,522,577,613,685,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.11685906281525159,1.4761698816797177
2026-05-25T01:09:25.704,457,318086,71.57,0.5791,3.606,4.686,520,310,566,599,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1158694511492085,1.46002474948119
2026-05-25T01:09:26.668,458,318806,73.08,0.6617,3.451,4.881,513,690,453,407,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.11492607679747678,1.4440664017770968
